Date,TM,MITSUB,HMC,1JP.F,NPEXY,ITOCY,NSANY,SFTBY,HTHIY,JXHLY,SNE,AONNY,PCRFY,MARUY,DCNSF,MITSY,SVNDY,TYHOF,MUFG,TOELY,NISTF,SMFG,MSADY,TKOMY,DNZOY,SOMMY,KDDIY,MIELY,DWAHY,MHVYF,ASEKY,CAJ,FJTSY,MFG,MTLHY,IDKOY,JFEEF,SZKMY,TOSBF,BRDCY,NHOLF,SSUMY,MZDAY,KAEPY,MAHLY,SMTOF,FUJHY,CHUEF,EJPRY,NEC1.F
2020-06-19,127.5,2347.0,26.739999771118164,6.550000190734863,10.880000114440918,43.279998779296875,7.769999980926514,25.440000534057617,64.83000183105469,7.21999979019165,70.75,23.549999237060547,8.899999618530273,47.220001220703125,12.600000381469727,302.1600036621094,17.15999984741211,21.586599349975586,4.019999980926514,57.91999816894531,10.140000343322754,5.78000020980835,14.34000015258789,43.970001220703125,18.459999084472656,15.59000015258789,14.539999961853027,26.049999237060547,24.489999771118164,25.649999618530273,29.850000381469727,20.959999084472656,22.649999618530273,2.4800000190734863,29.079999923706055,11.329999923706055,8.270000457763672,136.74000549316406,30.219999313354492,16.239999771118164,35.32600021362305,11.680000305175781,3.2200000286102295,5.159999847412109,19.700000762939453,12.319999694824219,10.869999885559082,13.550000190734863,12.390000343322754,41.29999923706055
2020-06-22,127.18000030517578,2316.0,26.6200008392334,6.5,10.880000114440918,43.5099983215332,7.710000038146973,25.579999923706055,64.25,7.21999979019165,70.95999908447266,23.350000381469727,8.899999618530273,47.33000183105469,12.600000381469727,307.5,17.100000381469727,21.586599349975586,4.03000020980835,57.25,10.140000343322754,5.769999980926514,14.279999732971191,43.95000076293945,18.68000030517578,15.65999984741211,14.680000305175781,26.059999465942383,24.399999618530273,25.649999618530273,30.0,20.920000076293945,22.360000610351562,2.490000009536743,30.68000030517578,11.329999923706055,8.270000457763672,130.5,31.1200008392334,16.350000381469727,35.32600021362305,11.779999732971191,3.200000047683716,5.090000152587891,19.700000762939453,12.319999694824219,10.869999885559082,13.550000190734863,12.229999542236328,41.70000076293945
2020-06-23,128.97000122070312,2309.0,26.979999542236328,6.5,10.880000114440918,43.70000076293945,7.869999885559082,25.709999084472656,66.02999877929688,7.21999979019165,71.58999633789062,23.610000610351562,9.050000190734863,47.75,12.600000381469727,309.0,16.950000762939453,21.586599349975586,4.050000190734863,59.79999923706055,9.8100004196167,5.820000171661377,14.15999984741211,44.209999084472656,19.43000030517578,15.8100004196167,14.8100004196167,26.100000381469727,24.780000686645508,24.8700008392334,30.600000381469727,21.18000030517578,23.209999084472656,2.509999990463257,30.190000534057617,11.329999923706055,8.270000457763672,139.75,32.060001373291016,16.43000030517578,35.32600021362305,11.850000381469727,3.2100000381469727,5.090000152587891,19.6299991607666,12.069999694824219,10.949999809265137,13.550000190734863,12.369999885559082,41.84000015258789
2020-06-24,127.0,2289.0,26.260000228881836,6.400000095367432,10.880000114440918,42.56999969482422,7.650000095367432,24.6299991607666,63.599998474121094,7.050000190734863,70.30000305175781,22.600000381469727,8.729999542236328,46.65999984741211,12.600000381469727,298.1400146484375,16.440000534057617,21.586599349975586,3.9700000286102295,58.41999816894531,9.8100004196167,5.670000076293945,13.930000305175781,43.290000915527344,19.329999923706055,15.050000190734863,14.65999984741211,25.719999313354492,23.719999313354492,24.950000762939453,29.3700008392334,20.780000686645508,23.209999084472656,2.430000066757202,30.190000534057617,10.40999984741211,8.270000457763672,138.02000427246094,32.060001373291016,16.25,35.32600021362305,11.550000190734863,3.069999933242798,5.090000152587891,18.8700008392334,12.069999694824219,10.800000190734863,13.550000190734863,11.920000076293945,41.47999954223633
2020-06-25,126.01000213623047,2253.5,25.920000076293945,6.349999904632568,10.880000114440918,42.81999969482422,7.510000228881836,25.190000534057617,62.40999984741211,7.050000190734863,69.72000122070312,22.5,8.550000190734863,44.97999954223633,12.600000381469727,297.5,16.1299991607666,21.586599349975586,3.930000066757202,59.150001525878906,9.8100004196167,5.579999923706055,13.859999656677246,43.20000076293945,19.110000610351562,14.8100004196167,14.670000076293945,25.690000534057617,23.049999237060547,24.950000762939453,29.049999237060547,20.860000610351562,23.559999465942383,2.4200000762939453,30.190000534057617,10.420000076293945,8.270000457763672,134.60000610351562,32.52000045776367,16.260000228881836,35.32600021362305,11.5,2.9700000286102295,5.090000152587891,18.8700008392334,12.069999694824219,10.640000343322754,13.550000190734863,11.65999984741211,42.540000915527344
2020-06-26,125.9000015258789,2268.5,25.200000762939453,6.5,10.880000114440918,43.27000045776367,7.510000228881836,25.270000457763672,63.31999969482422,7.28000020980835,69.19999694824219,22.709999084472656,8.569999694824219,44.97999954223633,12.600000381469727,296.1700134277344,16.190000534057617,21.586599349975586,3.9200000762939453,60.720001220703125,9.8100004196167,5.590000152587891,13.920000076293945,44.029998779296875,19.6200008392334,14.609999656677246,14.829999923706055,25.489999771118164,23.43000030517578,24.950000762939453,29.280000686645508,20.079999923706055,24.260000228881836,2.4200000762939453,30.190000534057617,10.420000076293945,8.270000457763672,136.72000122070312,32.52000045776367,15.779999732971191,35.32600021362305,11.5,2.880000114440918,5.090000152587891,18.8700008392334,12.069999694824219,10.430000305175781,13.550000190734863,11.789999961853027,43.52000045776367
2020-06-29,125.93000030517578,2230.0,25.3799991607666,6.25,10.880000114440918,43.279998779296875,7.329999923706055,24.780000686645508,61.25,7.28000020980835,68.1500015258789,22.709999084472656,8.380000114440918,45.41999816894531,12.600000381469727,297.80999755859375,16.139999389648438,21.586599349975586,3.9100000858306885,60.63999938964844,9.8100004196167,5.590000152587891,13.75,42.9900016784668,19.43000030517578,14.510000228881836,14.569999694824219,25.600000381469727,23.020000457763672,24.950000762939453,27.549999237060547,19.670000076293945,23.889999389648438,2.430000066757202,29.0,10.010000228881836,8.270000457763672,131.1750030517578,32.52000045776367,15.989999771118164,35.32600021362305,11.319999694824219,2.8299999237060547,5.090000152587891,19.850000381469727,11.680000305175781,10.25,13.550000190734863,11.600000381469727,42.880001068115234
2020-06-30,124.87000274658203,2261.5,25.420000076293945,6.349999904632568,10.880000114440918,43.040000915527344,7.340000152587891,25.059999465942383,61.279998779296875,6.730000019073486,68.45999908447266,23.309999465942383,8.569999694824219,45.04999923706055,12.600000381469727,295.0,16.190000534057617,21.586599349975586,3.869999885559082,61.5,9.8100004196167,5.570000171661377,13.630000114440918,43.349998474121094,19.209999084472656,14.699999809265137,14.869999885559082,25.829999923706055,22.829999923706055,24.950000762939453,28.100000381469727,19.760000228881836,23.15999984741211,2.430000066757202,28.030000686645508,10.140000343322754,8.270000457763672,131.0500030517578,31.799999237060547,16.0,35.32600021362305,11.350000381469727,2.9200000762939453,4.869999885559082,19.850000381469727,11.680000305175781,10.25,13.550000190734863,11.460000038146973,42.400001525878906
2020-07-01,124.02999877929688,2253.5,25.149999618530273,6.300000190734863,10.880000114440918,42.7400016784668,7.260000228881836,25.5,62.02000045776367,6.78000020980835,69.16999816894531,23.520000457763672,8.380000114440918,44.310001373291016,12.600000381469727,290.5,15.8100004196167,21.586599349975586,3.8499999046325684,64.37000274658203,9.8100004196167,5.570000171661377,13.40999984741211,42.4900016784668,19.170000076293945,14.75,14.6899995803833,25.59000015258789,22.520000457763672,22.889999389648438,27.860000610351562,19.309999465942383,23.010000228881836,2.4200000762939453,30.219999313354492,10.100000381469727,8.270000457763672,126.61000061035156,31.940000534057617,15.720000267028809,35.32600021362305,11.460000038146973,2.950000047683716,4.71999979019165,19.84000015258789,11.680000305175781,10.279999732971191,13.550000190734863,11.34000015258789,42.380001068115234
2020-07-02,126.13999938964844,2251.0,25.780000686645508,6.25,10.880000114440918,42.849998474121094,7.389999866485596,26.1200008392334,62.0,6.78000020980835,69.97000122070312,23.520000457763672,8.75,44.630001068115234,12.600000381469727,294.1199951171875,15.9399995803833,21.586599349975586,3.9200000762939453,65.33999633789062,9.8100004196167,5.670000076293945,13.649999618530273,42.4900016784668,19.18000030517578,14.890000343322754,14.710000038146973,25.110000610351562,23.229999542236328,22.889999389648438,27.790000915527344,19.700000762939453,23.049999237060547,2.4600000381469727,29.360000610351562,10.149999618530273,8.270000457763672,129.5800018310547,31.940000534057617,15.880000114440918,35.32600021362305,11.59000015258789,3.0299999713897705,4.599999904632568,18.270000457763672,11.680000305175781,10.5600004196167,13.550000190734863,11.470000267028809,42.68000030517578
2020-07-06,126.33000183105469,2263.0,26.059999465942383,6.349999904632568,10.880000114440918,43.220001220703125,7.519999980926514,27.209999084472656,64.62999725341797,7.090000152587891,70.30000305175781,24.190000534057617,8.960000038146973,43.95000076293945,12.600000381469727,285.95001220703125,16.079999923706055,21.586599349975586,3.950000047683716,66.69999694824219,9.180000305175781,5.739999771118164,13.760000228881836,43.459999084472656,19.84000015258789,15.170000076293945,14.90999984741211,26.399999618530273,23.15999984741211,23.940000534057617,28.920000076293945,19.809999465942383,23.489999771118164,2.490000009536743,28.559999465942383,10.350000381469727,7.329999923706055,138.15499877929688,32.849998474121094,16.059999465942383,35.32600021362305,11.600000381469727,3.0999999046325684,5.019999980926514,18.270000457763672,11.680000305175781,10.529999732971191,13.550000190734863,11.4399995803833,44.02000045776367
2020-07-07,124.95999908447266,2260.5,25.65999984741211,6.300000190734863,10.880000114440918,42.97999954223633,7.349999904632568,28.309999465942383,63.209999084472656,7.019999980926514,69.05000305175781,23.56999969482422,8.920000076293945,44.83000183105469,12.600000381469727,289.45001220703125,15.930000305175781,21.586599349975586,3.9000000953674316,68.93000030517578,9.430000305175781,5.659999847412109,13.600000381469727,43.31999969482422,19.510000228881836,15.0,14.859999656677246,26.09000015258789,22.6299991607666,23.940000534057617,28.93000030517578,19.530000686645508,24.149999618530273,2.4600000381469727,29.200000762939453,10.670000076293945,7.329999923706055,137.5,33.22999954223633,15.789999961853027,35.32600021362305,11.479999542236328,2.9800000190734863,5.019999980926514,18.270000457763672,11.729999542236328,10.350000381469727,13.550000190734863,11.100000381469727,44.7400016784668
2020-07-08,124.66999816894531,2263.5,25.25,6.25,10.880000114440918,42.41999816894531,7.21999979019165,27.93000030517578,61.08000183105469,7.019999980926514,68.9800033569336,23.56999969482422,8.8100004196167,44.2599983215332,12.25,290.6600036621094,15.59000015258789,21.586599349975586,3.8499999046325684,69.05999755859375,9.430000305175781,5.590000152587891,13.5,43.20000076293945,19.219999313354492,15.069999694824219,15.029999732971191,25.989999771118164,22.25,23.799999237060547,28.709999084472656,19.1200008392334,24.100000381469727,2.430000066757202,28.600000381469727,10.670000076293945,7.329999923706055,136.17999267578125,33.38999938964844,15.640000343322754,35.32600021362305,11.449999809265137,2.9700000286102295,5.019999980926514,18.350000381469727,11.779999732971191,10.260000228881836,13.550000190734863,11.09000015258789,45.380001068115234
2020-07-09,122.9000015258789,2251.5,24.920000076293945,6.199999809265137,10.880000114440918,42.689998626708984,7.010000228881836,28.81999969482422,61.9900016784668,6.96999979019165,70.4800033569336,23.56999969482422,8.789999961853027,43.599998474121094,12.25,286.8699951171875,15.649999618530273,21.586599349975586,3.809999942779541,68.80000305175781,9.430000305175781,5.5,13.329999923706055,43.599998474121094,18.969999313354492,14.699999809265137,15.100000381469727,25.559999465942383,22.299999237060547,23.75,28.229999542236328,18.690000534057617,24.290000915527344,2.4200000762939453,28.280000686645508,10.520000457763672,7.329999923706055,138.80999755859375,33.38999938964844,15.5,35.32600021362305,11.289999961853027,2.9100000858306885,4.809999942779541,17.90999984741211,11.09000015258789,9.949999809265137,13.550000190734863,10.970000267028809,45.7400016784668
2020-07-10,123.56999969482422,2241.5,24.829999923706055,6.199999809265137,10.880000114440918,43.0099983215332,7.019999980926514,29.229999542236328,63.0,6.96999979019165,72.61000061035156,22.200000762939453,8.850000381469727,43.400001525878906,12.199999809265137,291.010009765625,15.510000228881836,21.586599349975586,3.8299999237060547,69.2699966430664,8.720000267028809,5.559999942779541,13.260000228881836,43.88999938964844,18.920000076293945,14.680000305175781,15.15999984741211,25.670000076293945,22.049999237060547,23.75,28.010000228881836,18.799999237060547,24.40999984741211,2.430000066757202,28.239999771118164,10.520000457763672,7.329999923706055,132.1300048828125,33.38999938964844,15.470000267028809,35.32600021362305,11.270000457763672,2.9100000858306885,4.710000038146973,17.90999984741211,11.09000015258789,9.930000305175781,13.550000190734863,11.020000457763672,46.0
2020-07-13,124.81999969482422,2263.5,25.780000686645508,6.300000190734863,10.880000114440918,43.540000915527344,7.190000057220459,29.760000228881836,62.75,6.96999979019165,74.16000366210938,22.579999923706055,9.149999618530273,44.560001373291016,12.199999809265137,288.4599914550781,15.930000305175781,25.899999618530273,3.9000000953674316,67.20999908447266,9.279999732971191,5.659999847412109,13.279999732971191,43.95000076293945,19.700000762939453,14.989999771118164,15.279999732971191,25.639999389648438,22.770000457763672,23.6200008392334,28.75,19.540000915527344,24.600000381469727,2.4600000381469727,28.860000610351562,10.520000457763672,7.329999923706055,141.25,32.88999938964844,15.960000038146973,35.32600021362305,11.5600004196167,3.0799999237060547,5.0,17.90999984741211,11.09000015258789,10.1899995803833,13.550000190734863,11.069999694824219,47.220001220703125
2020-07-14,125.1500015258789,2258.5,25.6200008392334,6.349999904632568,10.880000114440918,44.02000045776367,7.179999828338623,29.59000015258789,63.119998931884766,7.0,73.12999725341797,23.040000915527344,9.149999618530273,45.75,12.199999809265137,298.2300109863281,15.90999984741211,25.899999618530273,3.930000066757202,66.86000061035156,9.279999732971191,5.679999828338623,13.470000267028809,44.36000061035156,19.600000381469727,15.460000038146973,15.279999732971191,25.5,22.489999771118164,24.100000381469727,28.469999313354492,20.010000228881836,23.65999984741211,2.4800000190734863,28.860000610351562,10.319999694824219,7.329999923706055,137.07000732421875,32.88999938964844,16.040000915527344,35.32600021362305,11.649999618530273,3.069999933242798,5.0,17.90999984741211,11.09000015258789,9.970000267028809,13.550000190734863,11.0,46.02000045776367
2020-07-15,126.93000030517578,2286.5,26.309999465942383,6.400000095367432,10.880000114440918,44.9900016784668,7.760000228881836,30.0,64.20999908447266,7.139999866485596,75.88999938964844,23.389999389648438,9.399999618530273,47.40999984741211,12.199999809265137,306.79998779296875,16.489999771118164,25.899999618530273,3.9600000381469727,67.6500015258789,9.279999732971191,5.75,13.449999809265137,44.75,19.829999923706055,15.619999885559082,15.529999732971191,26.350000381469727,23.549999237060547,24.100000381469727,29.68000030517578,20.18000030517578,24.920000076293945,2.5299999713897705,28.860000610351562,10.319999694824219,7.329999923706055,145.2899932861328,32.630001068115234,16.3700008392334,35.32600021362305,12.09000015258789,3.2200000286102295,5.25,17.90999984741211,12.050000190734863,10.420000076293945,13.550000190734863,11.300000190734863,46.20000076293945
2020-07-16,126.08000183105469,2326.0,26.299999237060547,6.400000095367432,10.880000114440918,44.7599983215332,8.170000076293945,29.600000381469727,62.75,7.139999866485596,76.1500015258789,23.389999389648438,9.350000381469727,47.27000045776367,12.199999809265137,297.5299987792969,16.639999389648438,25.899999618530273,3.9700000286102295,66.3499984741211,9.279999732971191,5.789999961853027,13.449999809265137,45.099998474121094,19.540000915527344,15.970000267028809,15.260000228881836,25.770000457763672,24.219999313354492,24.100000381469727,29.75,20.260000228881836,24.40999984741211,2.5299999713897705,30.020000457763672,10.319999694824219,7.329999923706055,143.30999755859375,31.780000686645508,16.329999923706055,35.32600021362305,12.180000305175781,3.309999942779541,5.25,17.90999984741211,12.050000190734863,10.649999618530273,13.550000190734863,11.3100004196167,45.2400016784668
2020-07-17,126.54000091552734,2311.5,26.149999618530273,6.349999904632568,10.880000114440918,45.47999954223633,8.119999885559082,29.469999313354492,65.23999786376953,7.139999866485596,75.44000244140625,22.8700008392334,9.430000305175781,47.939998626708984,12.199999809265137,305.6099853515625,16.329999923706055,25.899999618530273,3.940000057220459,66.25,9.279999732971191,5.710000038146973,13.390000343322754,44.29999923706055,19.329999923706055,15.59000015258789,15.319999694824219,25.969999313354492,24.200000762939453,24.950000762939453,29.889999389648438,19.989999771118164,24.799999237060547,2.5299999713897705,30.020000457763672,10.319999694824219,7.329999923706055,145.17999267578125,31.780000686645508,16.100000381469727,35.32600021362305,11.970000267028809,3.25,5.25,17.90999984741211,12.050000190734863,10.619999885559082,13.550000190734863,11.260000228881836,45.959999084472656
2020-07-20,126.91999816894531,2300.5,26.079999923706055,,10.880000114440918,45.56999969482422,7.769999980926514,29.309999465942383,64.88999938964844,7.349999904632568,76.88999938964844,23.34000015258789,9.3100004196167,48.560001373291016,12.199999809265137,306.5,16.229999542236328,25.899999618530273,3.9200000762939453,66.0,9.279999732971191,5.690000057220459,13.300000190734863,43.970001220703125,19.280000686645508,15.699999809265137,14.970000267028809,26.100000381469727,23.360000610351562,25.09000015258789,29.280000686645508,20.200000762939453,25.40999984741211,2.5299999713897705,30.020000457763672,10.319999694824219,7.329999923706055,135.25,31.780000686645508,16.049999237060547,35.32600021362305,12.020000457763672,3.240000009536743,5.25,17.90999984741211,12.050000190734863,10.5,13.550000190734863,11.010000228881836,
2020-07-21,126.16999816894531,2258.5,25.809999465942383,6.25,10.880000114440918,44.65999984741211,7.78000020980835,29.90999984741211,64.52999877929688,7.300000190734863,77.1500015258789,23.34000015258789,9.34000015258789,48.7599983215332,12.199999809265137,296.8299865722656,16.020000457763672,25.899999618530273,3.890000104904175,68.56999969482422,9.279999732971191,5.659999847412109,13.079999923706055,42.59000015258789,19.209999084472656,15.260000228881836,15.40999984741211,25.540000915527344,23.229999542236328,25.079999923706055,28.959999084472656,19.829999923706055,26.6299991607666,2.5299999713897705,30.020000457763672,10.319999694824219,7.329999923706055,136.02000427246094,31.780000686645508,15.579999923706055,34.81999969482422,11.680000305175781,3.1600000858306885,5.25,17.90999984741211,12.050000190734863,10.3100004196167,13.550000190734863,10.84000015258789,47.81999969482422
2020-07-22,125.48999786376953,2263.0,25.84000015258789,6.199999809265137,10.880000114440918,44.470001220703125,7.840000152587891,30.059999465942383,63.310001373291016,7.300000190734863,76.80999755859375,22.510000228881836,9.319999694824219,48.7599983215332,12.199999809265137,302.95001220703125,16.1299991607666,25.899999618530273,3.859999895095825,69.11000061035156,9.279999732971191,5.650000095367432,12.989999771118164,43.439998626708984,19.1299991607666,14.84000015258789,15.420000076293945,25.1200008392334,23.040000915527344,24.81999969482422,28.979999542236328,19.780000686645508,26.0,2.549999952316284,30.020000457763672,10.319999694824219,7.329999923706055,134.25,31.780000686645508,15.819999694824219,34.81999969482422,11.729999542236328,3.180000066757202,5.25,18.579999923706055,12.050000190734863,10.010000228881836,13.550000190734863,10.569999694824219,47.70000076293945
2020-07-23,125.69999694824219,,25.860000610351562,6.150000095367432,10.880000114440918,44.29999923706055,7.769999980926514,30.350000381469727,62.88999938964844,7.300000190734863,76.19000244140625,22.510000228881836,9.5600004196167,48.099998474121094,12.199999809265137,302.8900146484375,16.040000915527344,25.899999618530273,3.8499999046325684,68.6500015258789,9.279999732971191,5.619999885559082,12.989999771118164,43.5099983215332,18.940000534057617,15.229999542236328,15.380000114440918,25.84000015258789,23.610000610351562,24.81999969482422,29.290000915527344,19.780000686645508,26.469999313354492,2.5199999809265137,30.020000457763672,10.319999694824219,7.329999923706055,137.75,32.349998474121094,15.760000228881836,34.81999969482422,11.670000076293945,3.1700000762939453,5.25,18.579999923706055,12.050000190734863,10.40999984741211,13.550000190734863,10.550000190734863,47.7400016784668
2020-07-24,125.05000305175781,,25.68000030517578,6.199999809265137,10.880000114440918,44.38999938964844,7.78000020980835,30.1200008392334,61.9900016784668,7.300000190734863,75.33999633789062,22.510000228881836,9.390000343322754,47.72999954223633,12.199999809265137,299.6199951171875,16.059999465942383,25.899999618530273,3.819999933242798,67.69999694824219,9.279999732971191,5.610000133514404,12.949999809265137,43.09000015258789,18.649999618530273,15.199999809265137,15.449999809265137,25.68000030517578,23.479999542236328,24.81999969482422,28.709999084472656,19.610000610351562,26.549999237060547,2.509999990463257,30.020000457763672,10.319999694824219,7.329999923706055,135.83999633789062,32.08000183105469,15.6899995803833,34.81999969482422,11.649999618530273,3.1600000858306885,5.25,19.59000015258789,12.050000190734863,10.25,13.550000190734863,10.510000228881836,47.97999954223633
2020-07-27,126.62000274658203,2235.5,25.93000030517578,6.199999809265137,10.880000114440918,44.7599983215332,7.96999979019165,30.579999923706055,63.130001068115234,7.309999942779541,77.62999725341797,24.049999237060547,9.75,49.63999938964844,12.199999809265137,301.3800048828125,16.31999969482422,25.899999618530273,3.890000104904175,68.66000366210938,9.279999732971191,5.639999866485596,13.270000457763672,44.61000061035156,19.56999969482422,15.619999885559082,15.850000381469727,26.809999465942383,23.709999084472656,25.239999771118164,29.729999542236328,19.770000457763672,26.530000686645508,2.609999895095825,30.719999313354492,10.319999694824219,7.329999923706055,136.17999267578125,32.34000015258789,16.020000457763672,34.81999969482422,11.789999961853027,3.2200000286102295,5.25,19.59000015258789,12.050000190734863,10.5,13.550000190734863,10.829999923706055,47.63999938964844
2020-07-28,125.22000122070312,2215.0,25.690000534057617,6.199999809265137,10.130000114440918,44.7400016784668,7.519999980926514,31.0,60.59000015258789,7.329999923706055,77.58999633789062,24.329999923706055,9.920000076293945,49.63999938964844,12.199999809265137,301.3399963378906,15.569999694824219,25.899999618530273,3.869999885559082,70.48999786376953,9.279999732971191,5.639999866485596,13.220000267028809,44.22999954223633,19.530000686645508,15.260000228881836,15.739999771118164,26.790000915527344,23.040000915527344,25.149999618530273,29.270000457763672,18.34000015258789,26.43000030517578,2.619999885559082,30.719999313354492,10.319999694824219,7.329999923706055,131.80999755859375,32.400001525878906,15.890000343322754,34.81999969482422,11.649999618530273,3.0999999046325684,5.170000076293945,19.010000228881836,12.050000190734863,10.350000381469727,13.550000190734863,10.729999542236328,47.86000061035156
2020-07-29,123.05000305175781,2181.0,25.399999618530273,6.150000095367432,10.130000114440918,44.75,7.0,32.0,60.279998779296875,7.329999923706055,77.55999755859375,24.34000015258789,9.899999618530273,47.540000915527344,12.199999809265137,308.3500061035156,15.699999809265137,25.899999618530273,3.9000000953674316,68.94000244140625,9.279999732971191,5.539999961853027,12.899999618530273,44.0,19.329999923706055,15.260000228881836,15.90999984741211,26.729999542236328,22.860000610351562,24.899999618530273,29.190000534057617,17.25,26.770000457763672,2.630000114440918,29.34000015258789,10.319999694824219,7.329999923706055,129.02999877929688,32.400001525878906,15.789999961853027,34.81999969482422,11.579999923706055,3.0199999809265137,5.170000076293945,19.010000228881836,12.050000190734863,9.979999542236328,13.550000190734863,10.470000267028809,48.279998779296875
2020-07-30,121.20999908447266,2182.5,24.950000762939453,5.949999809265137,10.130000114440918,44.59000015258789,7.0,32.13999938964844,61.08000183105469,7.329999923706055,77.33000183105469,24.209999084472656,9.399999618530273,47.540000915527344,12.199999809265137,304.260009765625,15.350000381469727,25.899999618530273,3.7799999713897705,67.72000122070312,9.279999732971191,5.360000133514404,12.619999885559082,43.40999984741211,19.010000228881836,14.770000457763672,15.720000267028809,26.760000228881836,21.90999984741211,23.799999237060547,29.40999984741211,16.860000610351562,26.950000762939453,2.5299999713897705,27.829999923706055,10.319999694824219,7.329999923706055,133.11000061035156,32.400001525878906,15.3100004196167,34.81999969482422,11.359999656677246,2.9100000858306885,5.170000076293945,19.010000228881836,12.050000190734863,9.899999618530273,13.550000190734863,9.859999656677246,47.41999816894531
2020-07-31,118.66000366210938,2118.0,24.149999618530273,5.699999809265137,10.130000114440918,43.560001373291016,6.849999904632568,31.5,59.310001373291016,6.809999942779541,76.91000366210938,23.399999618530273,8.6899995803833,46.849998474121094,12.199999809265137,300.0,15.119999885559082,25.5,3.7100000381469727,68.04000091552734,8.289999961853027,5.289999961853027,12.430000305175781,42.099998474121094,18.360000610351562,14.369999885559082,15.699999809265137,25.8799991607666,21.959999084472656,23.209999084472656,28.510000228881836,16.100000381469727,26.700000762939453,2.4600000381469727,27.829999923706055,10.319999694824219,6.610000133514404,130.89999389648438,32.400001525878906,14.670000076293945,34.81999969482422,11.119999885559082,2.819999933242798,4.599999904632568,19.010000228881836,12.050000190734863,9.359999656677246,11.770000457763672,9.529999732971191,41.900001525878906
2020-08-03,119.51000213623047,2117.5,24.56999969482422,5.75,10.130000114440918,44.540000915527344,6.769999980926514,31.790000915527344,61.689998626708984,7.099999904632568,78.66999816894531,23.84000015258789,8.350000381469727,47.41999816894531,12.010000228881836,299.8699951171875,14.40999984741211,25.799999237060547,3.7699999809265137,68.47000122070312,8.289999961853027,5.329999923706055,12.619999885559082,42.83000183105469,18.030000686645508,14.5,15.460000038146973,26.200000762939453,22.149999618530273,23.68000030517578,29.010000228881836,16.43000030517578,27.139999389648438,2.4600000381469727,27.829999923706055,10.319999694824219,6.610000133514404,141.07000732421875,31.049999237060547,14.539999961853027,34.81999969482422,11.25,2.7200000286102295,4.5,18.469999313354492,12.050000190734863,9.619999885559082,11.770000457763672,9.3100004196167,43.540000915527344
2020-08-04,122.22000122070312,2141.0,25.770000457763672,5.949999809265137,10.130000114440918,44.560001373291016,7.21999979019165,32.099998474121094,61.36000061035156,7.099999904632568,82.51000213623047,24.440000534057617,8.5,52.380001068115234,12.010000228881836,301.2900085449219,15.239999771118164,25.799999237060547,3.869999885559082,68.18000030517578,8.289999961853027,5.420000076293945,12.710000038146973,43.45000076293945,18.329999923706055,15.25,15.210000038146973,25.889999389648438,22.709999084472656,23.450000762939453,29.6299991607666,16.770000457763672,26.260000228881836,2.5199999809265137,29.020000457763672,10.319999694824219,6.610000133514404,146.1199951171875,31.219999313354492,14.779999732971191,34.81999969482422,11.720000267028809,2.8499999046325684,4.5,18.469999313354492,12.050000190734863,9.8100004196167,11.770000457763672,10.0,44.70000076293945
2020-08-05,124.55999755859375,2153.5,25.31999969482422,5.900000095367432,10.130000114440918,45.560001373291016,7.28000020980835,31.1299991607666,63.59000015258789,7.099999904632568,80.70999908447266,24.440000534057617,8.600000381469727,52.380001068115234,12.010000228881836,312.54998779296875,15.5,25.799999237060547,3.880000114440918,68.87000274658203,8.289999961853027,5.480000019073486,12.819999694824219,43.869998931884766,18.8799991607666,16.1299991607666,15.34000015258789,26.360000610351562,23.049999237060547,23.030000686645508,29.6299991607666,16.760000228881836,27.0,2.559999942779541,29.40999984741211,10.319999694824219,6.610000133514404,147.77000427246094,32.0099983215332,14.850000381469727,34.81999969482422,12.010000228881836,2.880000114440918,4.5,18.469999313354492,12.050000190734863,9.649999618530273,11.770000457763672,9.819999694824219,43.97999954223633
2020-08-06,127.5999984741211,2179.0,25.040000915527344,5.900000095367432,10.130000114440918,46.310001373291016,7.110000133514404,30.700000762939453,63.810001373291016,7.210000038146973,80.36000061035156,24.440000534057617,8.510000228881836,52.380001068115234,12.010000228881836,313.42999267578125,15.5,25.799999237060547,3.8399999141693115,67.22000122070312,8.289999961853027,5.400000095367432,13.039999961853027,44.29999923706055,19.1299991607666,16.350000381469727,15.149999618530273,26.09000015258789,22.90999984741211,22.3799991607666,29.6299991607666,16.649999618530273,26.68000030517578,2.509999990463257,28.950000762939453,10.25,6.610000133514404,148.5500030517578,32.0099983215332,14.880000114440918,34.81999969482422,12.119999885559082,2.799999952316284,4.5,18.469999313354492,12.050000190734863,9.449999809265137,11.770000457763672,9.5600004196167,44.099998474121094
